,Timestamp,Milliseconds,X,Y,Z
3883,2019-04-26 12:45:00,77662,-2.3338165,-5.194763,-3.228592
3884,2019-04-26 12:45:00,77681,-2.224884,-5.449753,-3.5075073
3885,2019-04-26 12:45:00,77702,-2.2260895,-5.53833,-3.7122192000000003
3886,2019-04-26 12:45:00,77721,-2.3134766,-6.569046000000001,-4.6986237
3887,2019-04-26 12:45:00,77742,-2.0991821,-9.509125,-7.2664029999999995
3888,2019-04-26 12:45:00,77762,-0.51782227,-12.997467,-10.014954
3889,2019-04-26 12:45:00,77781,0.93426514,-13.386535999999998,-9.728850999999999
3890,2019-04-26 12:45:00,77802,1.8033599999999999,-10.315964,-6.573288000000001
3891,2019-04-26 12:45:00,77821,0.7918090999999999,-7.2274475,-4.5561676
3892,2019-04-26 12:45:00,77841,-4.1761627,-16.387665,-6.563705400000001
3893,2019-04-26 12:45:00,77862,-4.416778599999999,-26.106918,-0.99360657
3894,2019-04-26 12:45:00,77882,-3.2699585,-17.51773,-0.19752502
3895,2019-04-26 12:45:00,77901,-4.1318665,-0.28067017,3.7995910000000004
3896,2019-04-26 12:45:00,77921,-3.8062592000000004,4.092346,2.2289886
3897,2019-04-26 12:45:00,77941,-2.5516967999999998,-0.38243103,-0.17718506
3898,2019-04-26 12:45:00,77961,0.11186218,-6.451721,2.0853424
3899,2019-04-26 12:45:00,77982,3.199173,-14.9678955,-2.026703
3900,2019-04-26 12:45:00,78001,3.9234313999999997,-22.455765,-0.73861694
3901,2019-04-26 12:45:00,78021,-3.0724335,-10.270477,-1.4018097
3902,2019-04-26 12:45:00,78041,-6.0412445,-3.8097230000000004,-1.0331116
3903,2019-04-26 12:45:00,78062,-3.4136047,-5.1839905,0.8774719000000001
3904,2019-04-26 12:45:01,78081,-0.07728577,-7.083801299999999,3.5601654000000003
3905,2019-04-26 12:45:01,78101,2.1768494,-10.703827,2.1559752999999997
3906,2019-04-26 12:45:01,78122,2.5970306,-11.405334,-2.6815186
3907,2019-04-26 12:45:01,78141,0.3321228,-8.991974,-3.2118225
3908,2019-04-26 12:45:01,78162,-2.5026092999999996,-7.8595123,-1.2090758999999998
3909,2019-04-26 12:45:01,78181,-3.035324,-8.337158,-0.6165161
3910,2019-04-26 12:45:01,78202,-1.3545989999999999,-8.954864500000001,-0.6165161
3911,2019-04-26 12:45:01,78221,0.37042236,-9.676712,-0.50398254
3912,2019-04-26 12:45:01,78241,0.98573303,-9.715027000000001,-1.1372528
3913,2019-04-26 12:45:01,78262,0.06636047,-9.203857000000001,-2.6707457999999997
3914,2019-04-26 12:45:01,78281,0.74990845,-9.031479,-3.2668915000000003
3915,2019-04-26 12:45:01,78301,2.689209,-10.44046,-2.9065703999999997
3916,2019-04-26 12:45:01,78322,2.5778809,-11.11084,-1.9788207999999998
3917,2019-04-26 12:45:01,78341,1.0420074000000001,-10.685867,-2.4073792000000003
3918,2019-04-26 12:45:01,78362,0.98573303,-12.327103,-0.1663971
3919,2019-04-26 12:45:01,78381,1.574707,-18.395203,0.9457091999999999
3920,2019-04-26 12:45:01,78401,-0.57528687,-13.952759,0.6105194
3921,2019-04-26 12:45:01,78421,-2.2931213,-9.519897,-0.04310608
3922,2019-04-26 12:45:01,78442,-5.813797,-9.600098,-2.0602112
3923,2019-04-26 12:45:01,78461,-6.801407000000001,-12.850235000000001,-0.1831665
3924,2019-04-26 12:45:01,78482,-6.165741000000001,-12.681442,-2.5330658
3925,2019-04-26 12:45:01,78501,-3.651825,-11.983520500000001,-2.5761719
3926,2019-04-26 12:45:01,78521,0.49612427,-11.298782000000001,3.2393494
3927,2019-04-26 12:45:01,78542,1.7734375,-10.252517999999998,-2.2745056
3928,2019-04-26 12:45:01,78561,1.9577789,-9.803604,-4.1324005
3929,2019-04-26 12:45:01,78582,0.9965209999999999,-8.316803,-0.7805175999999999
3930,2019-04-26 12:45:01,78601,0.25909424,-7.7302246,0.52671814
3931,2019-04-26 12:45:01,78621,-0.49388123,-7.7577667,0.6835326999999999
3932,2019-04-26 12:45:01,78642,-1.2719878999999998,-7.138855,-0.38546753
3933,2019-04-26 12:45:01,78661,-1.8130798,-5.940567,-1.7322083
3934,2019-04-26 12:45:01,78681,-2.4008636,-4.0611115,-2.7329865
3935,2019-04-26 12:45:01,78701,-2.477478,-3.1453247,-3.4129486000000004
3936,2019-04-26 12:45:01,78721,-2.1829834,-4.0886536,-3.292038
3937,2019-04-26 12:45:01,78741,-1.8968811,-4.9505615,-3.6511687999999993
3938,2019-04-26 12:45:01,78762,-1.4982452,-4.9206389999999995,-4.058182
3939,2019-04-26 12:45:01,78781,-1.5592957,-5.1480865,-4.624405
3940,2019-04-26 12:45:01,78802,-1.8956756999999997,-6.8790894,-4.98114
3941,2019-04-26 12:45:01,78821,-1.0182037,-10.726578,-7.443573
3942,2019-04-26 12:45:01,78841,0.56077576,-13.703766,-10.346558
3943,2019-04-26 12:45:01,78862,0.8923645,-12.710175,-9.488235000000001
3944,2019-04-26 12:45:01,78881,0.35845947,-8.280899,-5.544983
3945,2019-04-26 12:45:01,78902,-3.5644379,-7.6739654999999996,-6.0022736
3946,2019-04-26 12:45:01,78921,-6.95343,-22.288176999999997,-4.1180267
3947,2019-04-26 12:45:01,78942,-3.8936462,-24.00122,-0.82121277
3948,2019-04-26 12:45:01,78961,-2.5756377999999995,-5.229492,3.514679
3949,2019-04-26 12:45:01,78982,-4.2623444,3.4878082000000004,4.2652589999999995
3950,2019-04-26 12:45:01,79001,-3.3154449999999995,1.7376403999999999,1.7010802999999999
3951,2019-04-26 12:45:01,79021,-0.62435913,-4.556717,2.4001770000000002
3952,2019-04-26 12:45:01,79042,1.9170837,-12.006271,1.332367
3953,2019-04-26 12:45:01,79061,6.7832947,-22.525192,-1.8171997
3954,2019-04-26 12:45:02,79082,-0.26522827,-13.396103,-3.7577057000000003
3955,2019-04-26 12:45:02,79101,-5.4319153,-5.112167400000001,-1.9907837
3956,2019-04-26 12:45:02,79122,-6.992935000000001,-3.8564148,1.395813
3957,2019-04-26 12:45:02,79141,-2.7635803,-6.1680145,3.0418243
3958,2019-04-26 12:45:02,79162,1.3352966,-9.215836,2.7186127
3959,2019-04-26 12:45:02,79181,4.9014587,-12.846634,-2.2697144000000002
3960,2019-04-26 12:45:02,79202,1.8476561999999999,-10.8845825,-3.952835
3961,2019-04-26 12:45:02,79221,-0.6937866,-8.051055999999999,-2.2996368
3962,2019-04-26 12:45:02,79242,-0.88772583,-8.150406,-0.8523407
3963,2019-04-26 12:45:02,79261,-0.04257202,-8.174347000000001,-0.5303191999999999
3964,2019-04-26 12:45:02,79281,0.6661071999999999,-8.602921,-1.0031738000000001
3965,2019-04-26 12:45:02,79302,1.0791168,-9.136826,-1.3467407
3966,2019-04-26 12:45:02,79321,0.8528594999999999,-9.870650999999999,-1.8734741000000001
3967,2019-04-26 12:45:02,79341,0.9330596999999999,-10.251327499999999,-2.6300354
3968,2019-04-26 12:45:02,79362,1.7387085,-10.634399,-2.9029694
3969,2019-04-26 12:45:02,79381,1.6632996,-10.910919,-2.3391417999999997
3970,2019-04-26 12:45:02,79402,0.72117615,-11.309555,-2.7006683
3971,2019-04-26 12:45:02,79421,0.47099304,-11.027039,-2.3427277
3972,2019-04-26 12:45:02,79442,1.4562073,-15.901642,-0.16520691
3973,2019-04-26 12:45:02,79462,-0.15988159,-15.383301000000001,0.108932495
3974,2019-04-26 12:45:02,79481,-1.3665618999999998,-11.411316000000001,0.6260834
3975,2019-04-26 12:45:02,79502,-3.5488739999999996,-7.9073944,-0.021560668999999998
3976,2019-04-26 12:45:02,79521,-6.9498444,-10.284836,-1.9476929
3977,2019-04-26 12:45:02,79541,-6.733169599999999,-12.360611,-0.59976196
3978,2019-04-26 12:45:02,79562,-3.837387,-12.692215,-4.078537
3979,2019-04-26 12:45:02,79581,-0.70217896,-12.395325,-1.4676513999999998
3980,2019-04-26 12:45:02,79602,1.3592377,-10.870224,2.9915466
3981,2019-04-26 12:45:02,79621,2.1062317000000004,-10.489548,-3.6619415
3982,2019-04-26 12:45:02,79641,1.9721526999999999,-9.462433,-1.9524841
3983,2019-04-26 12:45:02,79662,0.8911743000000001,-7.6488190000000005,-0.584198
3984,2019-04-26 12:45:02,79681,0.19564820000000002,-7.314834599999999,-0.11013794
3985,2019-04-26 12:45:02,79702,-0.1191864,-7.3615265,0.5051727
3986,2019-04-26 12:45:02,79721,-1.2372742,-6.3978577,-0.46089172
3987,2019-04-26 12:45:02,79742,-2.2404479999999998,-4.780578599999999,-1.7884827
3988,2019-04-26 12:45:02,79761,-2.8880767999999994,-3.5631256000000002,-2.4349060000000002
3989,2019-04-26 12:45:02,79781,-2.904831,-3.2363129,-2.5594025
3990,2019-04-26 12:45:02,79802,-2.4403687,-4.656067,-3.1244354
3991,2019-04-26 12:45:02,79821,-2.3230437999999998,-5.7023470000000005,-3.8223572
3992,2019-04-26 12:45:02,79842,-2.10997,-5.782547,-4.298797599999999
3993,2019-04-26 12:45:02,79862,-2.1626282000000003,-6.115341,-4.418503
3994,2019-04-26 12:45:02,79881,-1.7436523000000002,-7.9109955,-5.202605999999999
3995,2019-04-26 12:45:02,79902,-1.0756683,-11.205414,-7.68779
3996,2019-04-26 12:45:02,79921,-0.7548523,-13.642714999999999,-9.98143
3997,2019-04-26 12:45:02,79941,-0.5824585,-12.859802,-8.370132
3998,2019-04-26 12:45:02,79961,-0.7093505999999999,-9.246948,-5.814331
3999,2019-04-26 12:45:02,79982,-2.0261688,-5.1492767,-5.067337
4000,2019-04-26 12:45:02,80001,-5.9933624000000005,-13.840225,-6.694198599999999
4001,2019-04-26 12:45:02,80021,-2.8868866,-23.873138,-0.74220276
4002,2019-04-26 12:45:02,80042,-0.97032166,-16.793472,2.2277985
4003,2019-04-26 12:45:02,80061,-3.4219817999999997,-2.6174164,4.9595795
4004,2019-04-26 12:45:03,80081,-4.3246,2.6929321,1.2126617
4005,2019-04-26 12:45:03,80102,-1.667038,-1.8057709,-1.0414886
4006,2019-04-26 12:45:03,80121,0.53323364,-6.2817383,0.43453980000000003
4007,2019-04-26 12:45:03,80141,4.288543700000001,-14.802704,-3.7505187999999996
4008,2019-04-26 12:45:03,80162,3.3320617999999995,-20.093887,-1.2378082000000001
4009,2019-04-26 12:45:03,80181,-2.8868866,-10.569747999999999,-1.2940673999999999
4010,2019-04-26 12:45:03,80201,-3.6015472,-4.932601999999999,-0.6033478
4011,2019-04-26 12:45:03,80222,-2.4451447,-5.9932404,1.0007629
4012,2019-04-26 12:45:03,80241,-0.3370514,-7.635650599999999,2.2649077999999996
4013,2019-04-26 12:45:03,80261,2.3205109,-10.228577,2.1739349999999997
4014,2019-04-26 12:45:03,80281,1.7698363999999998,-10.059784,-1.3898468000000002
4015,2019-04-26 12:45:03,80302,-1.8190613000000002,-8.057037,-2.3475189999999997
4016,2019-04-26 12:45:03,80321,-3.1011658,-8.204285,-1.3850555
4017,2019-04-26 12:45:03,80341,-2.3972626,-9.094925,-1.0402832
4018,2019-04-26 12:45:03,80361,-1.39888,-8.988388,-2.0302887
4019,2019-04-26 12:45:03,80381,-0.24607849,-9.181122,-1.8818511999999998
4020,2019-04-26 12:45:03,80402,0.9139099,-9.726989999999999,-1.3539276000000002
4021,2019-04-26 12:45:03,80422,1.0144653000000001,-9.731781,-2.316391
4022,2019-04-26 12:45:03,80441,1.6178131000000002,-10.274063,-2.5151215000000002
4023,2019-04-26 12:45:03,80461,2.7239227,-11.059372,-1.995575
4024,2019-04-26 12:45:03,80482,2.1912230999999998,-11.18985,-1.3204040000000001
4025,2019-04-26 12:45:03,80501,1.5004883,-10.368637,-1.8686828999999998
4026,2019-04-26 12:45:03,80521,1.8488464,-10.588913,-1.3168182
4027,2019-04-26 12:45:03,80542,2.2474822999999997,-17.183730999999998,0.6811371
4028,2019-04-26 12:45:03,80561,-0.29754640000000004,-15.45752,0.50875854
4029,2019-04-26 12:45:03,80581,-2.4020537999999996,-11.8051605,0.55903625
4030,2019-04-26 12:45:03,80602,-3.5512695,-9.667145,0.5686188
4031,2019-04-26 12:45:03,80621,-6.821747,-10.256119,-0.99360657
4032,2019-04-26 12:45:03,80642,-6.602676400000001,-12.590454,-0.71707153
4033,2019-04-26 12:45:03,80661,-4.397629,-12.388152999999999,-2.5426482999999998
4034,2019-04-26 12:45:03,80682,-1.6885834,-11.691436999999999,-1.2437897
4035,2019-04-26 12:45:03,80701,0.0029144287,-10.493134,1.9380951000000002
4036,2019-04-26 12:45:03,80722,1.1377716,-10.278853999999999,-3.465622
4037,2019-04-26 12:45:03,80741,1.5519714,-9.584534,-1.7441863999999998
4038,2019-04-26 12:45:03,80762,1.064743,-7.973236,0.16877747
4039,2019-04-26 12:45:03,80782,0.34529114,-7.517150999999999,-0.096969604
4040,2019-04-26 12:45:03,80801,-0.17904663,-7.020355,-0.5159607
4041,2019-04-26 12:45:03,80821,-1.3043213,-6.3427887,-1.0259247
4042,2019-04-26 12:45:03,80842,-2.358963,-5.303711,-2.1523895
4043,2019-04-26 12:45:03,80861,-3.126297,-4.105407700000001,-2.703064
4044,2019-04-26 12:45:03,80881,-2.9814453,-3.6169891000000005,-3.0813446
4045,2019-04-26 12:45:03,80902,-2.4714812999999998,-4.798523,-3.7636871
4046,2019-04-26 12:45:03,80921,-2.114746,-5.746628,-3.8977660000000003
4047,2019-04-26 12:45:03,80942,-1.6622467,-5.641280999999999,-3.573349
4048,2019-04-26 12:45:03,80961,-1.2695923,-5.3539886,-3.363861
4049,2019-04-26 12:45:03,80982,-0.9679260000000001,-6.5343323,-4.7884064
4050,2019-04-26 12:45:03,81001,-0.47711182,-9.723403999999999,-8.045715
4051,2019-04-26 12:45:03,81021,0.07354736,-13.133942000000001,-11.292266999999999
4052,2019-04-26 12:45:03,81041,-1.1534729,-14.107178,-8.975876
4053,2019-04-26 12:45:03,81061,-1.1343231000000003,-10.166336,-5.580887000000001
4054,2019-04-26 12:45:04,81081,-3.9606779999999997,-8.769318,-6.212967
4055,2019-04-26 12:45:04,81102,-6.5128937,-19.907135,-3.9588165
4056,2019-04-26 12:45:04,81121,-4.3138275,-22.792145,-1.7106628000000001
4057,2019-04-26 12:45:04,81141,-1.7807616999999998,-8.735794,1.3491211
4058,2019-04-26 12:45:04,81161,-2.2943115,1.3186493000000001,4.317932
4059,2019-04-26 12:45:04,81182,-2.3876953,1.8800964,1.7405701
4060,2019-04-26 12:45:04,81201,-1.1319275,-2.5144653,1.7932433999999997
4061,2019-04-26 12:45:04,81221,0.60266113,-8.12767,1.7657166000000002
4062,2019-04-26 12:45:04,81241,4.6835785,-18.449066000000002,-3.5158997000000003
4063,2019-04-26 12:45:04,81261,2.0571441999999998,-20.059174,-2.8191832999999997
4064,2019-04-26 12:45:04,81282,-3.2436217999999997,-8.307236,-2.9604340000000002
4065,2019-04-26 12:45:04,81301,-5.4762115,-4.046753,-0.14605713
4066,2019-04-26 12:45:04,81321,-2.9383545,-5.4964447,1.1121063
4067,2019-04-26 12:45:04,81341,0.3907776,-7.7589570000000005,3.3698273000000003
4068,2019-04-26 12:45:04,81361,3.3619843,-10.696639999999999,1.4556732
4069,2019-04-26 12:45:04,81381,2.879547,-11.216187,-2.7461548
4070,2019-04-26 12:45:04,81402,-0.29277040000000004,-8.525101,-2.308014
4071,2019-04-26 12:45:04,81421,-2.4571228,-7.7936707,-1.0091705
4072,2019-04-26 12:45:04,81441,-2.4607086,-8.069015499999999,-1.2066803
4073,2019-04-26 12:45:04,81461,-1.3126984,-9.043442,-1.7944641
4074,2019-04-26 12:45:04,81482,0.33570862,-10.391388000000001,-1.4496917999999999
4075,2019-04-26 12:45:04,81501,0.93785095,-10.427292,-1.3898468000000002
4076,2019-04-26 12:45:04,81521,0.33930970000000005,-8.965637,-2.797638
4077,2019-04-26 12:45:04,81542,0.9797516,-8.762131,-2.9233246
4078,2019-04-26 12:45:04,81562,2.7981567000000003,-10.594894,-2.232605
4079,2019-04-26 12:45:04,81581,2.7239227,-11.527435,-2.0374756
4080,2019-04-26 12:45:04,81601,1.6213989,-10.958817,-2.2158356
4081,2019-04-26 12:45:04,81621,1.2826233,-11.203018,-1.3635101
4082,2019-04-26 12:45:04,81642,1.9410247999999999,-17.080779999999997,0.25737
4083,2019-04-26 12:45:04,81661,-0.74645996,-14.836212,0.40461729999999996
4084,2019-04-26 12:45:04,81682,-1.291153,-10.36145,1.2808838
4085,2019-04-26 12:45:04,81701,-5.0883484,-8.638824000000001,-1.7369994999999998
4086,2019-04-26 12:45:04,81722,-7.9697723,-13.121963500000001,0.5039673
4087,2019-04-26 12:45:04,81741,-6.521286,-13.175842000000001,-2.2828827
4088,2019-04-26 12:45:04,81762,-3.8050537,-12.566513,-3.7529144
4089,2019-04-26 12:45:04,81781,-0.8242798000000001,-11.76326,-0.49681090000000006
4090,2019-04-26 12:45:04,81801,0.38838196,-9.719803,1.7202301
4091,2019-04-26 12:45:04,81822,2.3109283,-10.004715,-3.7565155
4092,2019-04-26 12:45:04,81841,1.7267456,-8.988388,-1.924942
4093,2019-04-26 12:45:04,81862,0.75949097,-7.617706299999999,-0.44532776
4094,2019-04-26 12:45:04,81881,0.056793212999999995,-7.582992599999999,0.11012268
4095,2019-04-26 12:45:04,81902,-0.8745575000000001,-7.0502777000000005,-0.0012054442999999998
4096,2019-04-26 12:45:04,81921,-1.5772552,-6.212311,-0.95529175
4097,2019-04-26 12:45:04,81941,-2.2763672,-4.605789,-2.2816772000000003
4098,2019-04-26 12:45:04,81961,-2.528946,-2.9861145000000002,-3.047821
4099,2019-04-26 12:45:04,81983,-2.0501099,-3.0758972,-3.2309875
4100,2019-04-26 12:45:04,82001,-1.7280883999999999,-4.3460236,-3.2657013
4101,2019-04-26 12:45:04,82021,-1.4503632,-4.9852753,-3.7864379999999995
4102,2019-04-26 12:45:04,82042,-1.6179503999999998,-5.027176,-4.2078094
4103,2019-04-26 12:45:04,82061,-1.7364654999999998,-6.0901947,-4.359848
4104,2019-04-26 12:45:05,82082,-1.7352753,-9.108092999999998,-5.688629
4105,2019-04-26 12:45:05,82101,-0.99546814,-13.308716,-9.494216999999999
4106,2019-04-26 12:45:05,82121,-1.2193146000000001,-15.200134,-10.381271
4107,2019-04-26 12:45:05,82142,-0.6794281,-11.394561999999999,-7.100006
4108,2019-04-26 12:45:05,82161,-1.1690368999999998,-7.1089325,-4.7644652999999995
4109,2019-04-26 12:45:05,82182,-6.304611,-13.617569,-6.344635
4110,2019-04-26 12:45:05,82201,-5.475006,-23.3488,-2.3678741000000003
4111,2019-04-26 12:45:05,82222,-2.774353,-18.42752,0.101745605
4112,2019-04-26 12:45:05,82242,-1.0577087,-3.9318237000000003,4.74411
4113,2019-04-26 12:45:05,82261,-3.2783356,3.4626617,3.4667969
4114,2019-04-26 12:45:05,82282,-1.5760498,2.028534,0.04069519
4115,2019-04-26 12:45:05,82306,0.5452118,-5.738250700000001,0.6979065
4116,2019-04-26 12:45:05,82323,3.867157,-12.616791000000001,-2.0398712
4117,2019-04-26 12:45:05,82341,4.032364,-22.176834,-2.876648
4118,2019-04-26 12:45:05,82362,-1.6742249,-13.597214000000001,-1.9129791
4119,2019-04-26 12:45:05,82381,-4.225235,-4.723114,-1.7358093
4120,2019-04-26 12:45:05,82401,-3.880478,-5.552704,-0.051483154
4121,2019-04-26 12:45:05,82421,-0.8206787,-7.254974400000001,1.1468201
4122,2019-04-26 12:45:05,82442,0.7953949,-8.408980999999999,2.1894836
4123,2019-04-26 12:45:05,82461,3.0722810000000003,-9.674316000000001,-0.99838257
4124,2019-04-26 12:45:05,82482,0.80856323,-9.280472,-2.932907
4125,2019-04-26 12:45:05,82501,-1.4264221000000001,-8.077392999999999,-0.9193878000000001
4126,2019-04-26 12:45:05,82522,-1.7675933999999998,-8.278503,-0.43336487
4127,2019-04-26 12:45:05,82541,-1.7592163,-8.416167999999999,-1.241394
4128,2019-04-26 12:45:05,82561,-1.4994353999999999,-8.476028,-1.4904022
4129,2019-04-26 12:45:05,82581,-0.23410034,-9.458847,-1.7453766
4130,2019-04-26 12:45:05,82601,0.3788147,-10.052597,-2.074585
4131,2019-04-26 12:45:05,82621,1.2658539,-10.560181,-2.999939
4132,2019-04-26 12:45:05,82642,2.0308075,-11.435257,-2.422943
4133,2019-04-26 12:45:05,82661,2.2007904,-11.569336,-2.232605
4134,2019-04-26 12:45:05,82681,1.7255554,-11.106049,-2.0554352
4135,2019-04-26 12:45:05,82701,1.9601746,-10.416519000000001,-2.0171203999999996
4136,2019-04-26 12:45:05,82722,2.9597626,-14.369354000000001,0.08618164
4137,2019-04-26 12:45:05,82741,1.3915558000000001,-15.894454999999999,0.85113525
4138,2019-04-26 12:45:05,82761,-1.0134125,-12.945999,0.67276
4139,2019-04-26 12:45:05,82782,-3.9175873,-8.841141,0.10772705
4140,2019-04-26 12:45:05,82801,-6.973785400000001,-10.250122,-1.786087
4141,2019-04-26 12:45:05,82821,-8.579102,-12.966353999999999,-0.34596252
4142,2019-04-26 12:45:05,82842,-5.688095,-12.128372,-2.9879759999999997
4143,2019-04-26 12:45:05,82861,-1.904068,-11.448425,-2.059021
4144,2019-04-26 12:45:05,82882,1.016861,-10.427292,2.8167725
4145,2019-04-26 12:45:05,82901,2.0355988000000003,-10.198654,-3.465622
4146,2019-04-26 12:45:05,82921,2.629364,-10.178299,-3.2010498
4147,2019-04-26 12:45:05,82942,1.4047241000000001,-8.845932000000001,-0.47764587
4148,2019-04-26 12:45:05,82961,0.40515137,-8.233017,1.2545471000000001
4149,2019-04-26 12:45:05,82982,-0.66267395,-7.359131,0.7805023
4150,2019-04-26 12:45:05,83001,-1.675415,-6.1608276,-0.66918945
4151,2019-04-26 12:45:05,83022,-2.3721313,-4.8092957,-1.6268616000000002
4152,2019-04-26 12:45:05,83041,-2.877304,-3.1788483,-2.936493
4153,2019-04-26 12:45:05,83061,-2.8904723999999997,-2.8412627999999995,-3.442871
4154,2019-04-26 12:45:06,83081,-2.3936767999999997,-4.2670135,-3.57695
4155,2019-04-26 12:45:06,83102,-1.5605011,-5.386307,-4.2317656999999995
4156,2019-04-26 12:45:06,83121,-1.4659271,-5.442566,-4.323929
4157,2019-04-26 12:45:06,83141,-1.4850769,-5.824447599999999,-4.447235
4158,2019-04-26 12:45:06,83161,-1.4922638000000001,-7.677551299999999,-5.2301483
4159,2019-04-26 12:45:06,83182,-0.3645935,-10.937256,-8.282745
4160,2019-04-26 12:45:06,83201,0.8444824000000001,-12.548553,-10.595550999999999
4161,2019-04-26 12:45:06,83221,0.9725647,-11.769241000000001,-8.402466
4162,2019-04-26 12:45:06,83242,0.36564636,-8.772903,-4.4675902999999995
4163,2019-04-26 12:45:06,83261,-3.9726562000000007,-9.559402,-6.683426
4164,2019-04-26 12:45:06,83282,-5.374450700000001,-22.173248,-3.1663360000000003
4165,2019-04-26 12:45:06,83302,-3.4195862,-23.466125,-2.0458526999999997
4166,2019-04-26 12:45:06,83321,-2.1303099999999997,-6.217087,2.589325
4167,2019-04-26 12:45:06,83342,-3.1478424,1.968689,3.5924987999999995
4168,2019-04-26 12:45:06,83361,-3.0987701000000003,1.5401154,0.50038147
4169,2019-04-26 12:45:06,83382,-2.0764465,-2.7838135,1.1324463
4170,2019-04-26 12:45:06,83401,0.15614319,-8.46405,1.0103455
4171,2019-04-26 12:45:06,83422,3.3308562999999993,-18.016922,-2.426529
4172,2019-04-26 12:45:06,83441,2.2175597999999996,-19.169724,-1.2138672
4173,2019-04-26 12:45:06,83461,-3.4686737,-7.111328,-2.0302887
4174,2019-04-26 12:45:06,83482,-4.312622,-4.7279053,0.108932495
4175,2019-04-26 12:45:06,83501,-1.4300078999999999,-6.476867700000001,2.0075378
4176,2019-04-26 12:45:06,83521,0.53323364,-8.174347000000001,2.4995422
4177,2019-04-26 12:45:06,83542,2.6389313,-10.987534,-0.31245422
4178,2019-04-26 12:45:06,83561,2.0068665,-10.420119999999999,-2.4013977000000004
4179,2019-04-26 12:45:06,83582,-0.7476654,-8.114502,-1.624466
4180,2019-04-26 12:45:06,83601,-2.5385284,-8.091751,-0.57102966
4181,2019-04-26 12:45:06,83621,-2.2176971,-8.240188999999999,-1.1875305
4182,2019-04-26 12:45:06,83642,-0.9439850000000001,-8.952469,-1.5179291000000001
4183,2019-04-26 12:45:06,83661,0.80018616,-10.0538025,-0.802063
4184,2019-04-26 12:45:06,83681,1.0348206,-10.387787,-1.7274169999999998
4185,2019-04-26 12:45:06,83701,0.71040344,-9.507919000000001,-3.0550080000000004
4186,2019-04-26 12:45:06,83722,1.5986481000000001,-9.934097,-3.1016998
4187,2019-04-26 12:45:06,83741,2.522812,-10.931274,-2.1583862000000003
4188,2019-04-26 12:45:06,83761,1.6728821,-11.120422,-2.0889435
4189,2019-04-26 12:45:06,83782,0.4697876,-10.402161,-1.9524841
4190,2019-04-26 12:45:06,83802,1.5447845,-13.232101,0.32321167
4191,2019-04-26 12:45:06,83821,1.6549224999999999,-18.694473000000002,0.84155273
4192,2019-04-26 12:45:06,83841,-0.9032898000000001,-13.124359,0.83436584
4193,2019-04-26 12:45:06,83862,-2.291916,-9.618057,0.6536102
4194,2019-04-26 12:45:06,83881,-5.743164,-9.357086,-1.3563232
4195,2019-04-26 12:45:06,83902,-7.2227783,-12.305541999999999,0.06703186
4196,2019-04-26 12:45:06,83921,-5.949066,-12.161896,-2.0817718999999997
4197,2019-04-26 12:45:06,83942,-2.78273,-11.724960000000001,-2.6527863
4198,2019-04-26 12:45:06,83962,0.040023803999999996,-10.85347,1.138443
4199,2019-04-26 12:45:06,83981,1.3113556,-9.821564,-0.70150757
4200,2019-04-26 12:45:06,84002,1.8201141,-9.981978999999999,-3.7337646
4201,2019-04-26 12:45:06,84021,0.39198303,-8.868668,-0.62609863
4202,2019-04-26 12:45:06,84042,-0.32987976,-8.292862,0.59375
4203,2019-04-26 12:45:06,84061,-0.6495055999999999,-8.38385,0.20111084
4204,2019-04-26 12:45:07,84082,-1.2576294,-7.502777,-1.0414886
4205,2019-04-26 12:45:07,84101,-1.3869171,-6.317642,-1.8650970000000002
4206,2019-04-26 12:45:07,84122,-1.9818726000000002,-4.086258,-2.6707457999999997
4207,2019-04-26 12:45:07,84141,-2.0237732,-2.8221130000000003,-2.8407287999999995
4208,2019-04-26 12:45:07,84162,-1.8130798,-3.7067718999999997,-2.8515015
4209,2019-04-26 12:45:07,84181,-1.6442871,-5.0020294000000005,-3.221405
4210,2019-04-26 12:45:07,84202,-1.5078278,-5.212723,-3.465622
4211,2019-04-26 12:45:07,84221,-1.6849976000000002,-5.194763,-4.0617676
4212,2019-04-26 12:45:07,84242,-2.0620727999999997,-6.7270509999999994,-5.363022
4213,2019-04-26 12:45:07,84261,-1.8621674,-10.768463,-7.763199
4214,2019-04-26 12:45:07,84282,0.014892578,-15.352173,-10.751175
4215,2019-04-26 12:45:07,84301,0.56077576,-14.173019,-9.542099
4216,2019-04-26 12:45:07,84321,0.372818,-8.8172,-5.4432220000000004
4217,2019-04-26 12:45:07,84342,-0.61239624,-4.718322799999999,-3.739746
4218,2019-04-26 12:45:07,84361,-5.5959167,-9.6779175,-6.586456299999999
4219,2019-04-26 12:45:07,84383,-5.5516357,-22.339645,0.53030396
4220,2019-04-26 12:45:07,84401,-2.7707672000000003,-21.714767000000002,-0.15322876
4221,2019-04-26 12:45:07,84421,-2.5193787,-4.850006,3.930069
4222,2019-04-26 12:45:07,84442,-4.532898,2.471466,0.41418457
4223,2019-04-26 12:45:07,84461,-2.1973572,-1.8165436000000001,-0.93733215
4224,2019-04-26 12:45:07,84482,0.43865967,-7.848739599999999,0.7625427
4225,2019-04-26 12:45:07,84501,4.8104705999999995,-15.464691,-1.3922424
4226,2019-04-26 12:45:07,84522,3.9389800000000004,-17.664963,-0.6751709
